time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/07/14/04:48:31.127386,26054,1657741711,127092249,leptrino,2.8693,-1.5383833333333223,-2.9455999999999336,0.19354533333332735,0.1072546666666692,-0.022780666666668083
2022/07/14/04:48:31.129195,26055,1657741711,128812825,leptrino,3.2193,-1.5383833333333223,-2.395599999999934,0.20154533333332733,0.11925466666666922,-0.02078066666666808
2022/07/14/04:48:31.129230,26056,1657741711,128848322,leptrino,3.2693,-1.6383833333333222,-1.9955999999999336,0.18154533333332734,0.1292546666666692,-0.022780666666668083
2022/07/14/04:48:31.131205,26057,1657741711,130827374,leptrino,3.8193,-1.4883833333333223,-1.1455999999999336,0.14554533333332734,0.14325466666666922,-0.02078066666666808
2022/07/14/04:48:31.131240,26058,1657741711,130860232,leptrino,4.2693,-1.3883833333333222,-0.44559999999993355,0.10354533333332734,0.1552546666666692,-0.01678066666666808
2022/07/14/04:48:31.133409,26059,1657741711,132922791,leptrino,4.5693,-1.4883833333333223,-0.3455999999999335,0.09154533333332733,0.16725466666666922,-0.014780666666668083
2022/07/14/04:48:31.133440,26061,1657741711,132970095,leptrino,4.5693,-1.4883833333333223,0.004400000000066484,0.057545333333327335,0.1592546666666692,-0.006780666666668083
2022/07/14/04:48:31.135117,26062,1657741711,134771403,leptrino,4.6693,-0.9383833333333222,0.8044000000000665,-0.004454666666672665,0.14525466666666922,0.011219333333331917
2022/07/14/04:48:31.135153,26063,1657741711,134804533,leptrino,4.9193,-0.33838333333332216,1.1544000000000665,-0.058454666666672664,0.13525466666666922,0.03121933333333192
2022/07/14/04:48:31.137222,26064,1657741711,136827258,leptrino,4.6693,-0.03838333333332216,1.3044000000000666,-0.08845466666667266,0.1252546666666692,0.05521933333333192
2022/07/14/04:48:31.137266,26065,1657741711,136861206,leptrino,4.3193,0.11161666666667786,1.7044000000000665,-0.08045466666667267,0.0932546666666692,0.06721933333333192
2022/07/14/04:48:31.137295,26066,1657741711,136974700,leptrino,4.0693,0.16161666666667784,2.6044000000000667,-0.06645466666667267,0.04725466666666921,0.07521933333333192
2022/07/14/04:48:31.139158,26067,1657741711,138775105,leptrino,3.9193,0.6616166666666778,3.7544000000000666,-0.12045466666667266,0.01325466666666921,0.07121933333333191
2022/07/14/04:48:31.139195,26068,1657741711,138807532,leptrino,3.6193,0.6116166666666779,4.704400000000066,-0.19245466666667266,-0.014745333333330791,0.05921933333333192
2022/07/14/04:48:31.141226,26069,1657741711,140772818,leptrino,3.1193,1.2116166666666779,4.804400000000067,-0.31045466666667265,-0.032745333333330795,0.04921933333333192
2022/07/14/04:48:31.141274,26070,1657741711,140805176,leptrino,2.5693,2.561616666666678,4.504400000000067,-0.44245466666667266,-0.048745333333330795,0.07121933333333191
2022/07/14/04:48:31.143290,26071,1657741711,142910251,leptrino,2.1693,3.111616666666678,4.754400000000067,-0.5064546666666727,-0.07474533333333079,0.08921933333333192
2022/07/14/04:48:31.143348,26073,1657741711,142954085,leptrino,1.1692999999999998,2.111616666666678,6.204400000000067,-0.45645466666667267,-0.1307453333333308,0.06721933333333192
2022/07/14/04:48:31.145201,26074,1657741711,144829114,leptrino,0.4192999999999999,1.7116166666666779,5.304400000000067,-0.4224546666666727,-0.1347453333333308,0.05921933333333192
2022/07/14/04:48:31.145241,26075,1657741711,144862324,leptrino,-0.23070000000000013,1.4116166666666778,4.054400000000067,-0.37645466666667265,-0.1167453333333308,0.05321933333333192
2022/07/14/04:48:31.147218,26076,1657741711,146827423,leptrino,-0.38070000000000015,0.8616166666666779,3.9544000000000668,-0.3444546666666727,-0.0967453333333308,0.04521933333333192
2022/07/14/04:48:31.147261,26077,1657741711,146858856,leptrino,-0.6307000000000001,0.41161666666667784,3.7544000000000666,-0.3384546666666727,-0.08874533333333079,0.043219333333331916
2022/07/14/04:48:31.147286,26078,1657741711,146965548,leptrino,-0.6807000000000002,0.2616166666666779,3.0044000000000666,-0.31045466666667265,-0.0647453333333308,0.025219333333331918
2022/07/14/04:48:31.149270,26079,1657741711,148814870,leptrino,-0.5307000000000002,-0.03838333333332216,2.2044000000000668,-0.25445466666667266,-0.046745333333330794,0.009219333333331917
2022/07/14/04:48:31.149318,26080,1657741711,148847375,leptrino,-0.7307000000000001,-0.3883833333333222,1.9044000000000665,-0.19645466666667266,-0.04474533333333079,-0.006780666666668083
2022/07/14/04:48:31.151235,26081,1657741711,150830850,leptrino,-0.8307000000000002,-0.8883833333333222,2.3544000000000667,-0.14845466666667267,-0.05874533333333079,-0.014780666666668083
2022/07/14/04:48:31.151268,26082,1657741711,150862551,leptrino,-0.9807000000000002,-0.7883833333333222,2.7544000000000666,-0.14045466666667267,-0.07074533333333079,-0.02478066666666808
2022/07/14/04:48:31.153269,26083,1657741711,152878535,leptrino,-1.3307000000000002,-0.5383833333333222,2.4544000000000668,-0.14645466666667267,-0.07274533333333079,-0.034780666666668084
2022/07/14/04:48:31.153304,26085,1657741711,152922770,leptrino,-1.2307000000000003,-0.5883833333333222,2.6044000000000667,-0.15045466666667268,-0.0827453333333308,-0.004780666666668083
2022/07/14/04:48:31.155238,26086,1657741711,154871983,leptrino,-1.2307000000000003,-0.33838333333332216,2.7544000000000666,-0.17645466666667267,-0.09274533333333079,0.0032193333333319176
2022/07/14/04:48:31.155277,26087,1657741711,154908193,leptrino,-1.1807000000000003,0.061616666666677845,2.0044000000000666,-0.20645466666667267,-0.09274533333333079,0.011219333333331917
2022/07/14/04:48:31.157290,26088,1657741711,156826608,leptrino,-1.2807000000000004,0.2616166666666779,2.3044000000000664,-0.19645466666667266,-0.0947453333333308,0.007219333333331917
2022/07/14/04:48:31.157334,26089,1657741711,156941162,leptrino,-0.9807000000000002,-0.08838333333332216,2.8544000000000667,-0.14845466666667267,-0.0967453333333308,-0.0007806666666680826
2022/07/14/04:48:31.157375,26090,1657741711,156996694,leptrino,-0.7807000000000002,-0.13838333333332217,2.4044000000000665,-0.12645466666667265,-0.08874533333333079,-0.014780666666668083
2022/07/14/04:48:31.159194,26091,1657741711,158816721,leptrino,-0.8307000000000002,-0.7383833333333222,1.4044000000000665,-0.13445466666667266,-0.0687453333333308,-0.04078066666666808
2022/07/14/04:48:31.159240,26092,1657741711,158848758,leptrino,-0.18070000000000014,-0.08838333333332216,1.9044000000000665,-0.16245466666667266,-0.0647453333333308,-0.02478066666666808
2022/07/14/04:48:31.161223,26093,1657741711,160829255,leptrino,0.5692999999999999,0.41161666666667784,3.8544000000000667,-0.15645466666667268,-0.07474533333333079,-0.02078066666666808
2022/07/14/04:48:31.161259,26094,1657741711,160861418,leptrino,0.3692999999999999,0.31161666666667787,3.6044000000000667,-0.11845466666667266,-0.07474533333333079,-0.018780666666668083
2022/07/14/04:48:31.163275,26095,1657741711,162892080,leptrino,1.0693,1.011616666666678,2.7544000000000666,-0.09845466666667267,-0.046745333333330794,-0.010780666666668083
2022/07/14/04:48:31.163330,26097,1657741711,162935522,leptrino,1.7692999999999999,0.6116166666666779,3.9044000000000665,-0.012454666666672665,-0.04474533333333079,-0.01678066666666808
2022/07/14/04:48:31.165350,26098,1657741711,164827124,leptrino,1.7692999999999999,0.2616166666666779,3.7044000000000668,0.005545333333327335,-0.02474533333333079,-0.03278066666666808
2022/07/14/04:48:31.165385,26099,1657741711,164860055,leptrino,1.8193,0.6616166666666778,3.554400000000067,-0.018454666666672667,-0.012745333333330791,-0.01678066666666808
2022/07/14/04:48:31.167188,26100,1657741711,166819630,leptrino,1.7692999999999999,1.011616666666678,3.5044000000000666,-0.058454666666672664,-0.012745333333330791,-0.004780666666668083
2022/07/14/04:48:31.167227,26101,1657741711,166850954,leptrino,1.7192999999999998,0.4616166666666779,2.2044000000000668,-0.08445466666667267,0.01525466666666921,-0.012780666666668083
2022/07/14/04:48:31.167243,26102,1657741711,166979141,leptrino,1.6692999999999998,1.1116166666666778,1.8044000000000666,-0.13245466666667266,0.03325466666666921,-0.012780666666668083
2022/07/14/04:48:31.169211,26103,1657741711,168816413,leptrino,1.3693,1.1616166666666778,1.5044000000000666,-0.14045466666667267,0.05725466666666921,-0.012780666666668083
2022/07/14/04:48:31.169249,26104,1657741711,168849556,leptrino,0.9192999999999998,0.8116166666666779,0.5044000000000665,-0.12245466666667267,0.07925466666666921,-0.01678066666666808
2022/07/14/04:48:31.171213,26105,1657741711,170827678,leptrino,1.0192999999999999,0.2616166666666779,-0.04559999999993352,-0.09445466666667267,0.09925466666666921,-0.018780666666668083
2022/07/14/04:48:31.171252,26106,1657741711,170858703,leptrino,1.0693,-0.18838333333332216,-0.8455999999999335,-0.08045466666667267,0.1272546666666692,-0.01678066666666808
2022/07/14/04:48:31.173417,26107,1657741711,172892698,leptrino,1.1692999999999998,-0.23838333333332218,-1.2955999999999337,-0.09445466666667267,0.14325466666666922,-0.014780666666668083
2022/07/14/04:48:31.173488,26109,1657741711,172936774,leptrino,1.0192999999999999,-0.9883833333333222,-1.9955999999999336,-0.08845466666667266,0.14325466666666922,-0.010780666666668083
2022/07/14/04:48:31.175214,26110,1657741711,174832965,leptrino,0.9692999999999998,-0.8383833333333222,-1.9955999999999336,-0.09245466666667267,0.14525466666666922,0.0012193333333319174
2022/07/14/04:48:31.175256,26111,1657741711,174864942,leptrino,0.9192999999999998,-0.8883833333333222,-2.0955999999999335,-0.09845466666667267,0.1472546666666692,0.01921933333333192
2022/07/14/04:48:31.177167,26112,1657741711,176834093,leptrino,0.9192999999999998,-0.4383833333333222,-2.1955999999999336,-0.10045466666667267,0.1472546666666692,0.029219333333331918
2022/07/14/04:48:31.177459,26113,1657741711,177060063,leptrino,0.9692999999999998,-0.4883833333333222,-2.0955999999999335,-0.07845466666667267,0.14525466666666922,0.021219333333331918
2022/07/14/04:48:31.177501,26114,1657741711,177099656,leptrino,1.1192999999999997,-0.4383833333333222,-2.145599999999934,-0.020454666666672665,0.1512546666666692,0.005219333333331917
2022/07/14/04:48:31.179202,26115,1657741711,178817264,leptrino,1.4692999999999998,-0.7883833333333222,-2.1955999999999336,0.07154533333332734,0.1592546666666692,-0.010780666666668083
2022/07/14/04:48:31.179240,26116,1657741711,178848458,leptrino,1.6692999999999998,-1.5883833333333222,-1.8455999999999335,0.14154533333332733,0.14525466666666922,-0.0027806666666680825
2022/07/14/04:48:31.181337,26117,1657741711,180823039,leptrino,2.0193,-1.5383833333333223,-1.3955999999999336,0.15154533333332734,0.1292546666666692,0.0012193333333319174
2022/07/14/04:48:31.181376,26118,1657741711,180855347,leptrino,1.9192999999999998,-1.1883833333333222,-0.9955999999999335,0.10354533333332734,0.1252546666666692,-0.008780666666668083
2022/07/14/04:48:31.183285,26119,1657741711,182902370,leptrino,2.0193,-0.3883833333333222,-0.39559999999993356,0.029545333333327334,0.1272546666666692,-0.022780666666668083
2022/07/14/04:48:31.183351,26121,1657741711,182946119,leptrino,2.1193,0.9616166666666779,0.7544000000000666,-0.060454666666672666,0.10125466666666921,-0.01678066666666808
2022/07/14/04:48:31.185142,26122,1657741711,184766138,leptrino,2.1193,1.061616666666678,1.5544000000000666,-0.06845466666667267,0.08725466666666921,-0.004780666666668083
2022/07/14/04:48:31.185181,26123,1657741711,184799273,leptrino,2.2693,1.061616666666678,2.3544000000000667,-0.07445466666667266,0.08325466666666921,-0.006780666666668083
2022/07/14/04:48:31.187567,26124,1657741711,187080324,leptrino,2.2693,1.1116166666666778,2.6544000000000665,-0.08245466666667267,0.08525466666666921,-0.004780666666668083
2022/07/14/04:48:31.187608,26126,1657741711,187142317,leptrino,2.3693,1.011616666666678,3.1044000000000667,-0.024454666666672665,0.08325466666666921,-0.010780666666668083
2022/07/14/04:48:31.189213,26127,1657741711,188824544,leptrino,2.3192999999999997,0.4616166666666779,3.6044000000000667,0.025545333333327334,0.0772546666666692,-0.006780666666668083
2022/07/14/04:48:31.189251,26128,1657741711,188859336,leptrino,2.1193,0.011616666666677844,3.7044000000000668,0.06354533333332733,0.08125466666666921,-0.004780666666668083
2022/07/14/04:48:31.191208,26129,1657741711,190830703,leptrino,2.1693,-0.23838333333332218,3.4044000000000665,0.08754533333332734,0.0912546666666692,-0.02078066666666808
2022/07/14/04:48:31.191250,26130,1657741711,190861977,leptrino,2.1193,-0.6383833333333222,3.554400000000067,0.11554533333332734,0.09525466666666921,-0.04078066666666808
2022/07/14/04:48:31.193300,26131,1657741711,192903682,leptrino,2.0692999999999997,-1.2383833333333223,3.7544000000000666,0.12954533333332735,0.0912546666666692,-0.050780666666668084
2022/07/14/04:48:31.193339,26133,1657741711,192947418,leptrino,2.1693,-1.2383833333333223,4.1544000000000665,0.10554533333332734,0.08925466666666922,-0.026780666666668083
2022/07/14/04:48:31.195197,26134,1657741711,194827601,leptrino,2.1193,-0.8383833333333222,3.804400000000067,0.06754533333332734,0.09925466666666921,-0.008780666666668083
2022/07/14/04:48:31.195225,26135,1657741711,194860697,leptrino,2.1193,-0.18838333333332216,3.7544000000000666,0.015545333333327336,0.11125466666666921,0.005219333333331917
2022/07/14/04:48:31.197191,26136,1657741711,196833536,leptrino,2.2693,0.5616166666666779,3.7544000000000666,-0.042454666666672664,0.1252546666666692,0.02321933333333192
2022/07/14/04:48:31.197237,26137,1657741711,196965930,leptrino,2.3693,0.8616166666666779,3.4544000000000668,-0.07045466666667266,0.13725466666666922,0.03121933333333192
2022/07/14/04:48:31.197264,26138,1657741711,196982143,leptrino,2.4193,0.8116166666666779,3.554400000000067,-0.06445466666667267,0.1512546666666692,0.03921933333333192
2022/07/14/04:48:31.199242,26139,1657741711,198816439,leptrino,2.6693,0.8616166666666779,3.1044000000000667,-0.052454666666672665,0.1612546666666692,0.04721933333333192
2022/07/14/04:48:31.199265,26140,1657741711,198848309,leptrino,2.8193,0.6616166666666778,3.1044000000000667,-0.03245466666667267,0.16525466666666921,0.03921933333333192
2022/07/14/04:48:31.201208,26141,1657741711,200827670,leptrino,2.7693,0.6116166666666779,3.304400000000067,-0.022454666666672667,0.1632546666666692,0.04121933333333192
2022/07/14/04:48:31.201253,26142,1657741711,200861249,leptrino,2.9193,0.6116166666666779,3.3544000000000667,-0.024454666666672665,0.1572546666666692,0.04121933333333192
2022/07/14/04:48:31.203280,26143,1657741711,202901326,leptrino,3.2193,0.4616166666666779,3.2544000000000666,-0.03845466666667267,0.1492546666666692,0.05321933333333192
2022/07/14/04:48:31.203331,26145,1657741711,202944922,leptrino,3.4693,0.8616166666666779,3.554400000000067,-0.09445466666667267,0.1552546666666692,0.05521933333333192
2022/07/14/04:48:31.205253,26146,1657741711,204875807,leptrino,3.6693,1.1116166666666778,3.4544000000000668,-0.10445466666667266,0.1592546666666692,0.05921933333333192
2022/07/14/04:48:31.205294,26147,1657741711,204912162,leptrino,3.6193,1.011616666666678,3.4544000000000668,-0.10245466666667266,0.16525466666666921,0.05521933333333192
2022/07/14/04:48:31.207189,26148,1657741711,206831298,leptrino,3.4693,0.9116166666666778,3.5044000000000666,-0.09445466666667267,0.16725466666666922,0.04921933333333192
2022/07/14/04:48:31.207368,26149,1657741711,207059976,leptrino,3.8693,1.011616666666678,3.304400000000067,-0.09245466666667267,0.1792546666666692,0.04121933333333192
2022/07/14/04:48:31.207409,26150,1657741711,207098372,leptrino,4.1193,0.9616166666666779,3.3544000000000667,-0.07245466666667266,0.1872546666666692,0.03921933333333192
2022/07/14/04:48:31.209146,26151,1657741711,208809124,leptrino,4.1193,0.9616166666666779,3.4044000000000665,-0.04645466666667267,0.1852546666666692,0.03721933333333192
2022/07/14/04:48:31.209188,26152,1657741711,208842233,leptrino,4.0193,0.6116166666666779,3.1544000000000665,0.003545333333327335,0.17725466666666922,0.029219333333331918
2022/07/14/04:48:31.211206,26153,1657741711,210827151,leptrino,3.9193,0.011616666666677844,3.4044000000000665,0.057545333333327335,0.16525466666666921,0.017219333333331917
2022/07/14/04:48:31.211245,26154,1657741711,210858245,leptrino,3.8693,-0.5883833333333222,3.6544000000000665,0.10354533333332734,0.1592546666666692,0.005219333333331917
2022/07/14/04:48:31.213267,26155,1657741711,212882322,leptrino,3.5693,-0.9383833333333222,3.554400000000067,0.12354533333332733,0.1472546666666692,-0.004780666666668083
2022/07/14/04:48:31.213313,26157,1657741711,212927659,leptrino,3.5193,-0.8883833333333222,4.004400000000067,0.09954533333332734,0.1332546666666692,-0.014780666666668083
2022/07/14/04:48:31.215254,26158,1657741711,214827441,leptrino,3.3693,-0.8383833333333222,4.054400000000067,0.07754533333332733,0.1292546666666692,-0.008780666666668083
2022/07/14/04:48:31.215286,26159,1657741711,214859404,leptrino,3.1193,-0.8383833333333222,4.254400000000067,0.06954533333332734,0.1232546666666692,-0.008780666666668083
2022/07/14/04:48:31.217206,26160,1657741711,216826305,leptrino,2.7693,-0.9883833333333222,4.1544000000000665,0.06954533333332734,0.1272546666666692,-0.012780666666668083
2022/07/14/04:48:31.217242,26161,1657741711,216858532,leptrino,2.7693,-1.1383833333333222,4.054400000000067,0.06354533333332733,0.1292546666666692,-0.02078066666666808
2022/07/14/04:48:31.217273,26162,1657741711,216984000,leptrino,2.8693,-0.9883833333333222,4.104400000000067,0.04754533333332733,0.13525466666666922,-0.028780666666668082
2022/07/14/04:48:31.219182,26163,1657741711,218810516,leptrino,2.7693,-0.5383833333333222,4.054400000000067,0.007545333333327335,0.1332546666666692,-0.028780666666668082
2022/07/14/04:48:31.219223,26164,1657741711,218842538,leptrino,2.6693,-0.13838333333332217,4.104400000000067,-0.042454666666672664,0.1292546666666692,-0.018780666666668083
2022/07/14/04:48:31.221173,26165,1657741711,220829427,leptrino,2.7193,0.31161666666667787,4.1544000000000665,-0.09045466666667266,0.13525466666666922,-0.012780666666668083
2022/07/14/04:48:31.221205,26166,1657741711,220861332,leptrino,2.5693,0.7616166666666779,4.4044000000000665,-0.13045466666667266,0.14525466666666922,-0.0027806666666680825
2022/07/14/04:48:31.223275,26167,1657741711,222884087,leptrino,2.5193,0.8116166666666779,4.4044000000000665,-0.14445466666667267,0.14525466666666922,-0.0007806666666680826
2022/07/14/04:48:31.223316,26169,1657741711,222927803,leptrino,2.3192999999999997,0.6616166666666778,4.004400000000067,-0.13045466666667266,0.1332546666666692,-0.008780666666668083
2022/07/14/04:48:31.225203,26170,1657741711,224828788,leptrino,2.4693,0.5116166666666778,4.054400000000067,-0.12045466666667266,0.13725466666666922,-0.012780666666668083
2022/07/14/04:48:31.225240,26171,1657741711,224861726,leptrino,2.5693,0.31161666666667787,3.9044000000000665,-0.12445466666667267,0.14125466666666922,-0.014780666666668083
2022/07/14/04:48:31.227172,26172,1657741711,226826422,leptrino,2.5193,0.11161666666667786,3.7044000000000668,-0.13845466666667267,0.14525466666666922,-0.02078066666666808
2022/07/14/04:48:31.227204,26173,1657741711,226857765,leptrino,2.5193,0.011616666666677844,3.6044000000000667,-0.14845466666667267,0.1512546666666692,-0.030780666666668084
2022/07/14/04:48:31.227212,26174,1657741711,227050183,leptrino,2.7193,-0.08838333333332216,3.2544000000000666,-0.15445466666667268,0.1532546666666692,-0.044780666666668086
2022/07/14/04:48:31.229194,26175,1657741711,228815076,leptrino,2.8193,-0.28838333333332217,3.1544000000000665,-0.15645466666667268,0.1592546666666692,-0.06478066666666808
2022/07/14/04:48:31.229232,26176,1657741711,228847869,leptrino,2.5193,-0.4383833333333222,2.9544000000000668,-0.15645466666667268,0.16925466666666922,-0.07878066666666808
2022/07/14/04:48:31.231243,26177,1657741711,230826798,leptrino,2.3693,-0.8383833333333222,2.4044000000000665,-0.15645466666667268,0.1872546666666692,-0.09478066666666808
2022/07/14/04:48:31.231272,26178,1657741711,230857936,leptrino,2.5693,-0.8383833333333222,1.9544000000000665,-0.16445466666667266,0.20125466666666922,-0.09678066666666808
2022/07/14/04:48:31.233286,26179,1657741711,232891646,leptrino,2.7193,-0.9383833333333222,1.2044000000000665,-0.16045466666667266,0.2172546666666692,-0.10278066666666809
2022/07/14/04:48:31.233320,26181,1657741711,232945738,leptrino,2.2693,-1.2383833333333223,-0.39559999999993356,-0.12245466666667267,0.2432546666666692,-0.09878066666666808
2022/07/14/04:48:31.235231,26182,1657741711,234827651,leptrino,2.2193,-1.1883833333333222,-1.2955999999999337,-0.11445466666667267,0.25525466666666924,-0.08478066666666809
2022/07/14/04:48:31.235273,26183,1657741711,234859715,leptrino,2.3693,-0.9383833333333222,-1.7955999999999337,-0.10845466666667267,0.2652546666666692,-0.07678066666666808
2022/07/14/04:48:31.237164,26184,1657741711,236831324,leptrino,2.1693,-1.3383833333333222,-2.495599999999934,-0.09645466666667267,0.2672546666666692,-0.06678066666666808
2022/07/14/04:48:31.237433,26185,1657741711,237058894,leptrino,2.1693,-1.3383833333333222,-3.2955999999999337,-0.11445466666667267,0.2772546666666692,-0.050780666666668084
2022/07/14/04:48:31.237470,26186,1657741711,237096976,leptrino,2.2193,-0.8883833333333222,-3.8455999999999335,-0.15845466666667266,0.2852546666666692,-0.034780666666668084
2022/07/14/04:48:31.239243,26187,1657741711,238820062,leptrino,2.2693,-0.08838333333332216,-4.245599999999934,-0.22245466666667266,0.2932546666666692,-0.010780666666668083
2022/07/14/04:48:31.239279,26188,1657741711,238851494,leptrino,2.2693,0.7616166666666779,-4.3455999999999335,-0.2884546666666727,0.3032546666666692,0.013219333333331917
2022/07/14/04:48:31.241193,26189,1657741711,240815202,leptrino,2.4193,1.611616666666678,-4.3455999999999335,-0.32645466666667267,0.2992546666666692,0.05321933333333192
2022/07/14/04:48:31.241228,26190,1657741711,240847362,leptrino,2.2693,2.411616666666678,-4.5955999999999335,-0.31645466666667266,0.2832546666666692,0.08921933333333192
2022/07/14/04:48:31.243268,26191,1657741711,242878482,leptrino,1.8693,3.011616666666678,-4.8455999999999335,-0.2984546666666727,0.2672546666666692,0.10121933333333193
2022/07/14/04:48:31.243317,26193,1657741711,242921801,leptrino,2.0692999999999997,2.561616666666678,-4.045599999999934,-0.2984546666666727,0.23325466666666922,0.06321933333333192
2022/07/14/04:48:31.245197,26194,1657741711,244831342,leptrino,1.7692999999999999,2.761616666666678,-4.5955999999999335,-0.3564546666666727,0.2172546666666692,0.08721933333333191
2022/07/14/04:48:31.245234,26195,1657741711,244864423,leptrino,1.5693,4.361616666666678,-4.745599999999934,-0.43045466666667265,0.2132546666666692,0.13521933333333191
2022/07/14/04:48:31.247187,26196,1657741711,246832674,leptrino,1.3193,5.161616666666678,-4.3455999999999335,-0.45645466666667267,0.20525466666666922,0.1332193333333319
2022/07/14/04:48:31.247439,26197,1657741711,247057972,leptrino,0.9692999999999998,4.461616666666678,-4.295599999999934,-0.4224546666666727,0.20125466666666922,0.09921933333333192
2022/07/14/04:48:31.247464,26198,1657741711,247097707,leptrino,0.9192999999999998,2.661616666666678,-3.6955999999999336,-0.3584546666666727,0.17525466666666922,0.05321933333333192
2022/07/14/04:48:31.249200,26199,1657741711,248814820,leptrino,-0.03070000000000013,1.4116166666666778,-4.195599999999934,-0.33245466666667267,0.14125466666666922,0.03921933333333192
2022/07/14/04:48:31.249240,26200,1657741711,248847316,leptrino,-0.6807000000000002,1.9116166666666778,-6.945599999999934,-0.3364546666666727,0.16525466666666921,0.07721933333333192
2022/07/14/04:48:31.251231,26201,1657741711,250829838,leptrino,-0.38070000000000015,1.261616666666678,-5.745599999999934,-0.3404546666666727,0.1552546666666692,0.07921933333333192
2022/07/14/04:48:31.251264,26202,1657741711,250861093,leptrino,-1.2807000000000004,2.411616666666678,-3.9455999999999336,-0.38445466666667266,0.0752546666666692,0.07921933333333192
2022/07/14/04:48:31.253296,26203,1657741711,252905581,leptrino,-1.5307000000000004,2.561616666666678,-6.0955999999999335,-0.2904546666666727,0.10125466666666921,0.06721933333333192
2022/07/14/04:48:31.253332,26205,1657741711,252949975,leptrino,-2.2307,0.7616166666666779,-5.945599999999934,0.10754533333332733,0.05325466666666921,-0.008780666666668083
2022/07/14/04:48:31.255288,26206,1657741711,254870291,leptrino,-2.3307,-0.6383833333333222,-4.895599999999934,0.27354533333332737,0.017254666666669208,-0.042780666666668084
2022/07/14/04:48:31.255345,26207,1657741711,254906759,leptrino,-2.2307,-1.6383833333333222,-4.3455999999999335,0.42154533333332733,-0.012745333333330791,-0.08278066666666808
2022/07/14/04:48:31.257191,26208,1657741711,256818051,leptrino,-1.9807000000000003,-3.1383833333333224,-3.8455999999999335,0.5555453333333273,-0.022745333333330793,-0.09478066666666808
2022/07/14/04:48:31.257228,26209,1657741711,256850434,leptrino,-1.7807000000000004,-3.6383833333333224,-2.6955999999999336,0.5355453333333273,-0.03474533333333079,-0.08078066666666808
2022/07/14/04:48:31.257361,26210,1657741711,257045904,leptrino,-1.4807000000000003,-2.8883833333333224,-0.6955999999999336,0.36954533333332734,-0.05274533333333079,-0.06878066666666809
2022/07/14/04:48:31.259207,26211,1657741711,258819145,leptrino,-1.4307000000000003,-1.5383833333333223,-0.8955999999999336,0.16954533333332733,-0.06074533333333079,-0.04678066666666808
2022/07/14/04:48:31.259250,26212,1657741711,258852246,leptrino,-1.3807000000000003,-0.5883833333333222,-1.2455999999999336,0.03954533333332733,-0.048745333333330795,-0.02478066666666808
2022/07/14/04:48:31.261230,26213,1657741711,260827535,leptrino,-1.2807000000000004,-0.4383833333333222,0.004400000000066484,-0.04045466666667267,-0.05274533333333079,0.011219333333331917
2022/07/14/04:48:31.261258,26214,1657741711,260859596,leptrino,-1.2807000000000004,0.2616166666666779,0.004400000000066484,-0.12645466666667265,-0.054745333333330794,0.021219333333331918
2022/07/14/04:48:31.263241,26215,1657741711,262895662,leptrino,-1.1807000000000003,0.36161666666667786,-0.5455999999999336,-0.15045466666667268,-0.04274533333333079,0.02321933333333192
2022/07/14/04:48:31.263278,26217,1657741711,262939291,leptrino,-1.2807000000000004,-0.18838333333332216,-0.44559999999993355,-0.10845466666667267,-0.04274533333333079,0.02721933333333192
2022/07/14/04:48:31.265254,26218,1657741711,264831838,leptrino,-1.1307000000000003,-0.08838333333332216,-0.9955999999999335,-0.09645466666667267,-0.04274533333333079,0.02721933333333192
2022/07/14/04:48:31.265294,26219,1657741711,264865573,leptrino,-0.7307000000000001,0.011616666666677844,-1.0955999999999335,-0.07045466666667266,-0.03474533333333079,0.013219333333331917
2022/07/14/04:48:31.267202,26220,1657741711,266827855,leptrino,-0.6807000000000002,-0.7883833333333222,-0.44559999999993355,-0.016454666666672665,-0.030745333333330793,-0.010780666666668083
2022/07/14/04:48:31.267239,26221,1657741711,266859116,leptrino,-0.6307000000000001,-0.8883833333333222,-0.5455999999999336,0.027545333333327336,-0.02874533333333079,-0.030780666666668084
2022/07/14/04:48:31.267381,26222,1657741711,267060180,leptrino,-0.2807000000000001,-0.6883833333333222,-0.9955999999999335,0.07354533333332734,-0.02474533333333079,-0.04678066666666808
2022/07/14/04:48:31.269204,26223,1657741711,268822032,leptrino,-0.08070000000000013,-1.1883833333333222,-0.7955999999999336,0.11354533333332734,-0.022745333333330793,-0.04878066666666808
2022/07/14/04:48:31.269246,26224,1657741711,268854921,leptrino,0.1692999999999999,-1.8383833333333222,-0.24559999999993354,0.12354533333332733,-0.018745333333330793,-0.058780666666668084
2022/07/14/04:48:31.271430,26225,1657741711,270818075,leptrino,0.2692999999999999,-1.9883833333333223,-0.44559999999993355,0.10354533333332734,-0.010745333333330791,-0.06478066666666808
2022/07/14/04:48:31.271465,26226,1657741711,270850612,leptrino,0.4692999999999999,-1.5383833333333223,-0.8955999999999336,0.05154533333332734,0.001254666666669209,-0.06278066666666808
2022/07/14/04:48:31.273402,26227,1657741711,272886744,leptrino,0.8692999999999999,-1.2883833333333223,-0.5955999999999335,0.009545333333327336,0.001254666666669209,-0.050780666666668084
